2.133498925721654116e-01 1.666949582945845165e+01
2.159838418631811474e-01 1.667260448559075670e+01
2.186177911541921925e-01 1.667571421278121235e+01
2.212517404452079006e-01 1.667882501101735215e+01
2.238856897362236087e-01 1.668193688028654975e+01
2.265196390272393168e-01 1.668504982057602604e+01
2.291535883182503619e-01 1.668816383187281716e+01
2.317875376092660700e-01 1.669127891416381004e+01
2.344214869002818058e-01 1.669439506743571755e+01
2.370554361912928509e-01 1.669751229167508200e+01
2.396893854823085590e-01 1.670063058686828938e+01
2.423233347733242671e-01 1.670374995300153742e+01
2.449572840643399751e-01 1.670687039006087815e+01
2.475912333553510203e-01 1.670999189803218243e+01
2.502251826463667284e-01 1.671311447690113638e+01
2.528591319373824642e-01 1.671623812665328046e+01
2.554930812283934816e-01 1.671936284727397037e+01
2.581270305194092174e-01 1.672248863874837710e+01
2.607609798104249532e-01 1.672561550106151884e+01
2.633949291014406335e-01 1.672874343419822907e+01
2.660288783924517064e-01 1.673187243814316361e+01
2.686628276834673867e-01 1.673500251288080420e+01
2.712967769744831226e-01 1.673813365839546208e+01
2.739307262654988584e-01 1.674126587467125660e+01
2.765646755565098758e-01 1.674439916169214726e+01
2.791986248475256116e-01 1.674753351944189461e+01
2.818325741385412919e-01 1.675066894790410288e+01
2.844665234295523648e-01 1.675380544706218089e+01
2.871004727205680451e-01 1.675694301689934917e+01
2.897344220115837810e-01 1.676008165739866485e+01
2.923683713025995168e-01 1.676322136854298606e+01
2.950023205936105342e-01 1.676636215031500399e+01
2.976362698846262700e-01 1.676950400269720731e+01
3.002702191756419503e-01 1.677264692567191773e+01
3.029041684666530232e-01 1.677579091922124732e+01
3.055381177576687035e-01 1.677893598332715541e+01
3.081720670486844393e-01 1.678208211797138105e+01
3.108060163397001752e-01 1.678522932313548921e+01
3.134399656307111925e-01 1.678837759880087432e+01
3.160739149217269284e-01 1.679152694494870346e+01
3.187078642127426087e-01 1.679467736155998736e+01
3.213418135037536816e-01 1.679782884861551651e+01
3.239757627947693619e-01 1.680098140609591795e+01
3.266097120857850977e-01 1.680413503398160557e+01
3.292436613768008336e-01 1.680728973225281209e+01
3.318776106678118509e-01 1.681044550088956768e+01
3.345115599588275868e-01 1.681360233987171426e+01
3.371455092498432671e-01 1.681676024917889123e+01
3.397794585408543400e-01 1.681991922879055679e+01
3.424134078318700203e-01 1.682307927868594533e+01
3.450473571228857561e-01 1.682624039884411005e+01
3.476813064139014364e-01 1.682940258924391230e+01
3.503152557049125093e-01 1.683256584986400028e+01
3.529492049959282451e-01 1.683573018068282678e+01
3.555831542869439255e-01 1.683889558167863854e+01
3.582171035779549984e-01 1.684206205282949043e+01
3.608510528689706787e-01 1.684522959411322773e+01
3.634850021599864145e-01 1.684839820550749323e+01
3.661189514510020948e-01 1.685156788698973074e+01
3.687529007420131677e-01 1.685473863853716026e+01
3.713868500330289035e-01 1.685791046012682060e+01
3.740207993240445838e-01 1.686108335173552675e+01
3.766547486150556567e-01 1.686425731333989475e+01
3.792886979060713371e-01 1.686743234491632393e+01
3.819226471970870729e-01 1.687060844644101465e+01
3.845565964881027532e-01 1.687378561788995057e+01
3.871905457791138261e-01 1.687696385923890574e+01
3.898244950701295619e-01 1.688014317046344104e+01
3.924584443611452422e-01 1.688332355153891129e+01
3.950923936521563151e-01 1.688650500244045460e+01
3.977263429431719954e-01 1.688968752314298882e+01
4.003602922341877313e-01 1.689287111362121863e+01
4.029942415252034116e-01 1.689605577384964263e+01
4.056281908162144845e-01 1.689924150380253565e+01
4.082621401072301648e-01 1.690242830345395575e+01
4.108960893982459006e-01 1.690561617277774076e+01
4.135300386892569735e-01 1.690880511174750822e+01
4.161639879802726538e-01 1.691199512033666608e+01
4.187979372712883896e-01 1.691518619851839489e+01
4.214318865623040700e-01 1.691837834626564430e+01
4.240658358533151429e-01 1.692157156355116499e+01
4.266997851443308232e-01 1.692476585034745540e+01
4.293337344353465590e-01 1.692796120662681147e+01
4.319676837263622948e-01 1.693115763236129823e+01
4.346016330173733122e-01 1.693435512752274619e+01
4.372355823083890480e-01 1.693755369208277628e+01
4.398695315994047284e-01 1.694075332601277140e+01
4.425034808904158012e-01 1.694395402928387639e+01
4.451374301814314816e-01 1.694715580186703363e+01
4.477713794724472174e-01 1.695035864373292966e+01
4.504053287634629532e-01 1.695356255485203079e+01
4.530392780544739706e-01 1.695676753519456881e+01
4.556732273454897064e-01 1.695997358473055172e+01
4.583071766365053867e-01 1.696318070342974238e+01
4.609411259275164596e-01 1.696638889126167982e+01
4.635750752185321399e-01 1.696959814819564727e+01
4.662090245095478758e-01 1.697280847420071836e+01
4.688429738005636116e-01 1.697601986924572515e+01
4.714769230915746290e-01 1.697923233329924031e+01
4.741108723825903648e-01 1.698244586632962339e+01
4.767448216736060451e-01 1.698566046830497100e+01
4.793787709646171180e-01 1.698887613919316308e+01
4.820127202556327983e-01 1.699209287896182374e+01
4.846466695466485342e-01 1.699531068757833197e+01
4.872806188376642700e-01 1.699852956500983581e+01
4.899145681286752874e-01 1.700174951122323108e+01
4.925485174196910232e-01 1.700497052618516847e+01
4.951824667107067035e-01 1.700819260986205705e+01
4.978164160017177764e-01 1.701141576222006080e+01
5.004503652927334567e-01 1.701463998322509141e+01
5.030843145837492481e-01 1.701786527284280837e+01
5.057182638747649284e-01 1.702109163103862599e+01
5.083522131657759457e-01 1.702431905777772059e+01
5.109861624567916261e-01 1.702754755302499490e+01
5.136201117478074174e-01 1.703077711674511363e+01
5.162540610388184348e-01 1.703400774890248925e+01
5.188880103298341151e-01 1.703723944946126423e+01
5.215219596208499064e-01 1.704047221838535364e+01
5.241559089118655868e-01 1.704370605563839547e+01
5.267898582028766041e-01 1.704694096118377900e+01
5.294238074938922844e-01 1.705017693498463416e+01
5.320577567849080758e-01 1.705341397700382444e+01
5.346917060759190932e-01 1.705665208720397530e+01
5.373256553669347735e-01 1.705989126554743152e+01
5.399596046579505648e-01 1.706313151199628564e+01
5.425935539489662451e-01 1.706637282651236376e+01
5.452275032399772625e-01 1.706961520905723972e+01
5.478614525309929428e-01 1.707285865959220672e+01
5.504954018220087342e-01 1.707610317807830924e+01
5.531293511130197516e-01 1.707934876447630757e+01
5.557633004040354319e-01 1.708259541874671683e+01
5.583972496950512232e-01 1.708584314084976441e+01
5.610311989860669035e-01 1.708909193074542188e+01
5.636651482770779209e-01 1.709234178839339080e+01
5.662990975680936012e-01 1.709559271375309919e+01
5.689330468591093926e-01 1.709884470678369439e+01
5.715669961501204099e-01 1.710209776744406796e+01
5.742009454411360903e-01 1.710535189569282721e+01
5.768348947321518816e-01 1.710860709148830949e+01
5.794688440231675619e-01 1.711186335478857856e+01
5.821027933141785793e-01 1.711512068555140686e+01
5.847367426051942596e-01 1.711837908373431461e+01
5.873706918962100509e-01 1.712163854929452711e+01
5.900046411872257313e-01 1.712489908218899259e+01
5.926385904782367486e-01 1.712816068237438216e+01
5.952725397692525400e-01 1.713142334980707915e+01
5.979064890602682203e-01 1.713468708444319688e+01
6.005404383512792377e-01 1.713795188623855736e+01
6.031743876422949180e-01 1.714121775514870194e+01
6.058083369333107093e-01 1.714448469112887707e+01
6.084422862243263896e-01 1.714775269413406278e+01
6.110762355153374070e-01 1.715102176411892643e+01
6.137101848063531984e-01 1.715429190103787604e+01
6.163441340973688787e-01 1.715756310484501412e+01
6.189780833883798961e-01 1.716083537549415183e+01
6.216120326793955764e-01 1.716410871293881257e+01
6.242459819704113677e-01 1.716738311713223197e+01
6.268799312614270480e-01 1.717065858802734368e+01
6.295138805524380654e-01 1.717393512557680069e+01
6.321478298434538567e-01 1.717721272973295044e+01
6.347817791344695371e-01 1.718049140044784906e+01
6.374157284254805544e-01 1.718377113767325426e+01
6.400496777164962348e-01 1.718705194136062531e+01
6.426836270075120261e-01 1.719033381146112660e+01
6.453175762985277064e-01 1.719361674792561701e+01
6.479515255895387238e-01 1.719690075070465696e+01
6.505854748805545151e-01 1.720018581974850846e+01
6.532194241715701954e-01 1.720347195500712800e+01
6.558533734625812128e-01 1.720675915643015941e+01
6.584873227535968931e-01 1.721004742396696230e+01
6.611212720446126845e-01 1.721333675756656589e+01
6.637552213356283648e-01 1.721662715717771164e+01
6.663891706266393822e-01 1.721991862274882834e+01
6.690231199176551735e-01 1.722321115422802151e+01
6.716570692086708538e-01 1.722650475156310890e+01
6.742910184996818712e-01 1.722979941470158494e+01
6.769249677906975515e-01 1.723309514359063499e+01
6.795589170817133429e-01 1.723639193817712112e+01
6.821928663727290232e-01 1.723968979840761051e+01
6.848268156637400406e-01 1.724298872422833995e+01
6.874607649547558319e-01 1.724628871558523002e+01
6.900947142457715122e-01 1.724958977242389935e+01
6.927286635367825296e-01 1.725289189468962903e+01
6.953626128277982099e-01 1.725619508232738752e+01
6.979965621188140013e-01 1.725949933528183067e+01
7.006305114098296816e-01 1.726280465349728743e+01
7.032644607008406989e-01 1.726611103691775639e+01
7.058984099918564903e-01 1.726941848548691993e+01
7.085323592828721706e-01 1.727272699914814069e+01
7.111663085738831880e-01 1.727603657784445090e+01
7.138002578648988683e-01 1.727934722151854530e+01
7.164342071559146596e-01 1.728265893011280951e+01
7.190681564469303400e-01 1.728597170356928814e+01
7.217021057379413573e-01 1.728928554182969890e+01
7.243360550289571487e-01 1.729260044483542558e+01
7.269700043199728290e-01 1.729591641252752865e+01
7.296039536109838464e-01 1.729923344484672043e+01
7.322379029019995267e-01 1.730255154173339704e+01
7.348718521930153180e-01 1.730587070312760645e+01
7.375058014840309983e-01 1.730919092896905553e+01
7.401397507750420157e-01 1.731251221919713146e+01
7.427737000660578071e-01 1.731583457375086610e+01
7.454076493570734874e-01 1.731915799256896804e+01
7.480415986480891677e-01 1.732248247558977994e+01
7.506755479391001851e-01 1.732580802275132825e+01
7.533094972301159764e-01 1.732913463399128418e+01
7.559434465211316567e-01 1.733246230924697429e+01
7.585773958121426741e-01 1.733579104845538055e+01
7.612113451031584654e-01 1.733912085155314386e+01
7.638452943941741458e-01 1.734245171847654987e+01
7.664792436851898261e-01 1.734578364916153603e+01
7.691131929762008435e-01 1.734911664354369876e+01
7.717471422672166348e-01 1.735245070155827918e+01
7.743810915582323151e-01 1.735578582314015605e+01
7.770150408492433325e-01 1.735912200822386708e+01
7.796489901402591238e-01 1.736245925674360535e+01
7.822829394312748041e-01 1.736579756863318025e+01
7.849168887222904845e-01 1.736913694382606366e+01
7.875508380133015018e-01 1.737247738225537930e+01
7.901847873043172932e-01 1.737581888385386009e+01
7.928187365953329735e-01 1.737916144855390499e+01
7.954526858863439909e-01 1.738250507628756125e+01
7.980866351773596712e-01 1.738584976698647822e+01
8.007205844683754625e-01 1.738919552058196771e+01
8.033545337593911428e-01 1.739254233700497210e+01
8.059884830504021602e-01 1.739589021618606779e+01
8.086224323414179516e-01 1.739923915805546528e+01
8.112563816324336319e-01 1.740258916254300914e+01
8.138903309234446493e-01 1.740594022957816023e+01
8.165242802144603296e-01 1.740929235909003125e+01
8.191582295054761209e-01 1.741264555100734412e+01
8.217921787964918012e-01 1.741599980525846547e+01
8.244261280875028186e-01 1.741935512177137113e+01
8.270600773785186099e-01 1.742271150047367456e+01
8.296940266695342903e-01 1.742606894129260908e+01
8.323279759605453076e-01 1.742942744415503142e+01
8.349619252515609880e-01 1.743278700898741818e+01
8.375958745425767793e-01 1.743614763571586934e+01
8.402298238335924596e-01 1.743950932426609768e+01
8.428637731246034770e-01 1.744287207456344291e+01
8.454977224156192683e-01 1.744623588653285395e+01
8.481316717066349486e-01 1.744960076009890670e+01
8.507656209976459660e-01 1.745296669518576849e+01
8.533995702886616463e-01 1.745633369171725136e+01
8.560335195796774377e-01 1.745970174961675170e+01
8.586674688706931180e-01 1.746307086880729287e+01
8.613014181617041354e-01 1.746644104921151097e+01
8.639353674527199267e-01 1.746981229075162290e+01
8.665693167437356070e-01 1.747318459334949381e+01
8.692032660347466244e-01 1.747655795692656255e+01
8.718372153257623047e-01 1.747993238140388428e+01
8.744711646167780961e-01 1.748330786670212333e+01
8.771051139077937764e-01 1.748668441274153551e+01
8.797390631988047938e-01 1.749006201944198935e+01
8.823730124898205851e-01 1.749344068672293773e+01
8.850069617808362654e-01 1.749682041450345693e+01
8.876409110718472828e-01 1.750020120270219337e+01
8.902748603628629631e-01 1.750358305123740266e+01
8.929088096538787545e-01 1.750696596002694250e+01
8.955427589448944348e-01 1.751034992898824783e+01
8.981767082359054521e-01 1.751373495803836278e+01
9.008106575269212435e-01 1.751712104709391227e+01
9.034446068179369238e-01 1.752050819607111620e+01
9.060785561089526041e-01 1.752389640488578237e+01
9.087125053999636215e-01 1.752728567345330646e+01
9.113464546909794128e-01 1.753067600168866491e+01
9.139804039819950932e-01 1.753406738950642918e+01
9.166143532730061105e-01 1.753745983682074439e+01
9.192483025640219019e-01 1.754085334354534709e+01
9.218822518550375822e-01 1.754424790959354752e+01
9.245162011460532625e-01 1.754764353487824735e+01
9.271501504370642799e-01 1.755104021931191127e+01
9.297840997280800712e-01 1.755443796280660251e+01
9.324180490190957515e-01 1.755783676527393311e+01
9.350519983101067689e-01 1.756123662662511364e+01
9.376859476011225603e-01 1.756463754677091771e+01
9.403198968921382406e-01 1.756803952562169613e+01
9.429538461831539209e-01 1.757144256308736274e+01
9.455877954741649383e-01 1.757484665907741928e+01
9.482217447651807296e-01 1.757825181350090915e+01
9.508556940561964099e-01 1.758165802626646723e+01
9.534896433472074273e-01 1.758506529728228074e+01
9.561235926382232186e-01 1.758847362645610346e+01
9.587575419292388990e-01 1.759188301369526286e+01
9.613914912202545793e-01 1.759529345890663166e+01
9.640254405112655967e-01 1.759870496199666334e+01
9.666593898022813880e-01 1.760211752287135667e+01
9.692933390932970683e-01 1.760553114143626274e+01
9.719272883843080857e-01 1.760894581759650990e+01
9.745612376753238770e-01 1.761236155125676461e+01
9.771951869663395573e-01 1.761577834232125994e+01
9.798291362573552377e-01 1.761919619069376708e+01
9.824630855483662550e-01 1.762261509627763090e+01
9.850970348393820464e-01 1.762603505897571665e+01
9.877309841303977267e-01 1.762945607869047393e+01
9.903649334214087441e-01 1.763287815532386915e+01
9.929988827124245354e-01 1.763630128877742465e+01
9.956328320034402157e-01 1.763972547895222220e+01
9.982667812944558960e-01 1.764315072574886756e+01
1.000900730585466913e+00 1.764657702906751524e+01
1.003534679876482594e+00 1.765000438880786859e+01
1.006168629167498496e+00 1.765343280486915845e+01
1.008802578458509513e+00 1.765686227715016088e+01
1.011436527749525194e+00 1.766029280554919367e+01
1.014070477040540874e+00 1.766372438996409855e+01
1.016704426331556554e+00 1.766715703029225892e+01
1.019338375622567572e+00 1.767059072643058570e+01
1.021972324913583252e+00 1.767402547827552795e+01
1.024606274204599154e+00 1.767746128572306219e+01
1.027240223495610172e+00 1.768089814866868892e+01
1.029874172786625852e+00 1.768433606700744321e+01
1.032508122077641532e+00 1.768777504063388406e+01
1.035142071368657213e+00 1.769121506944209443e+01
1.037776020659668230e+00 1.769465615332567410e+01
1.040409969950683911e+00 1.769809829217775388e+01
1.043043919241699813e+00 1.770154148589098497e+01
1.045677868532710830e+00 1.770498573435752832e+01
1.048311817823726511e+00 1.770843103746907587e+01
1.050945767114742191e+00 1.771187739511682580e+01
1.053579716405757871e+00 1.771532480719148595e+01
1.056213665696768889e+00 1.771877327358329524e+01
1.058847614987784569e+00 1.772222279418199875e+01
1.061481564278800471e+00 1.772567336887684064e+01
1.064115513569816152e+00 1.772912499755658189e+01
1.066749462860827169e+00 1.773257768010949320e+01
1.069383412151842849e+00 1.773603141642335146e+01
1.072017361442858530e+00 1.773948620638543261e+01
1.074651310733869547e+00 1.774294204988252588e+01
1.077285260024885227e+00 1.774639894680091601e+01
1.079919209315901130e+00 1.774985689702639391e+01
1.082553158606916810e+00 1.775331590044423535e+01
1.085187107897927827e+00 1.775677595693922939e+01
1.087821057188943508e+00 1.776023706639565347e+01
1.090455006479959188e+00 1.776369922869729479e+01
1.093088955770970205e+00 1.776716244372740761e+01
1.095722905061985886e+00 1.777062671136876304e+01
1.098356854353001788e+00 1.777409203150360995e+01
1.100990803644017468e+00 1.777755840401368914e+01
1.103624752935028486e+00 1.778102582878022986e+01
1.106258702226044166e+00 1.778449430568393552e+01
1.108892651517059846e+00 1.778796383460502284e+01
1.111526600808070864e+00 1.779143441542316495e+01
1.114160550099086544e+00 1.779490604801753406e+01
1.116794499390102446e+00 1.779837873226676592e+01
1.119428448681118127e+00 1.780185246804898824e+01
1.122062397972129144e+00 1.780532725524180293e+01
1.124696347263144824e+00 1.780880309372228609e+01
1.127330296554160505e+00 1.781227998336699159e+01
1.129964245845171522e+00 1.781575792405194747e+01
1.132598195136187202e+00 1.781923691565264178e+01
1.135232144427203105e+00 1.782271695804405098e+01
1.137866093718218785e+00 1.782619805110060085e+01
1.140500043009229802e+00 1.782968019469619492e+01
1.143133992300245483e+00 1.783316338870420736e+01
1.145767941591261163e+00 1.783664763299746525e+01
1.148401890882272181e+00 1.784013292744825918e+01
1.151035840173287861e+00 1.784361927192835395e+01
1.153669789464303763e+00 1.784710666630895304e+01
1.156303738755319443e+00 1.785059511046073766e+01
1.158937688046330461e+00 1.785408460425383481e+01
1.161571637337346141e+00 1.785757514755782083e+01
1.164205586628361822e+00 1.786106674024174623e+01
1.166839535919372839e+00 1.786455938217408956e+01
1.169473485210388519e+00 1.786805307322279290e+01
1.172107434501404422e+00 1.787154781325525477e+01
1.174741383792420102e+00 1.787504360213829813e+01
1.177375333083431119e+00 1.787854043973819884e+01
1.180009282374446800e+00 1.788203832592069631e+01
1.182643231665462480e+00 1.788553726055095794e+01
1.185277180956473497e+00 1.788903724349358271e+01
1.187911130247489178e+00 1.789253827461262958e+01
1.190545079538505080e+00 1.789604035377158198e+01
1.193179028829520760e+00 1.789954348083335844e+01
1.195812978120531778e+00 1.790304765566032330e+01
1.198446927411547458e+00 1.790655287811426533e+01
1.201080876702563138e+00 1.791005914805640487e+01
1.203714825993574156e+00 1.791356646534740094e+01
1.206348775284589836e+00 1.791707482984732991e+01
1.208982724575605738e+00 1.792058424141570327e+01
1.211616673866621419e+00 1.792409469991145343e+01
1.214250623157632436e+00 1.792760620519294434e+01
1.216884572448648116e+00 1.793111875711794667e+01
1.219518521739663797e+00 1.793463235554366619e+01
1.222152471030679477e+00 1.793814700032671539e+01
1.224786420321690494e+00 1.794166269132314184e+01
1.227420369612706397e+00 1.794517942838839986e+01
1.230054318903722077e+00 1.794869721137734686e+01
1.232688268194733094e+00 1.795221604014426475e+01
1.235322217485748775e+00 1.795573591454285278e+01
1.237956166776764455e+00 1.795925683442619913e+01
1.240590116067780135e+00 1.796277879964682000e+01
1.243224065358791153e+00 1.796630181005663118e+01
1.245858014649807055e+00 1.796982586550693739e+01
1.248491963940822735e+00 1.797335096584847847e+01
1.251125913231833753e+00 1.797687711093136187e+01
1.253759862522849433e+00 1.798040430060512307e+01
1.256393811813865113e+00 1.798393253471867226e+01
1.259027761104880794e+00 1.798746181312032988e+01
1.261661710395891811e+00 1.799099213565780531e+01
1.264295659686907713e+00 1.799452350217820751e+01
1.266929608977923394e+00 1.799805591252803083e+01
1.269563558268934411e+00 1.800158936655316211e+01
1.272197507559950092e+00 1.800512386409886290e+01
1.274831456850965772e+00 1.800865940500980855e+01
1.277465406141981452e+00 1.801219598913004205e+01
1.280099355432992470e+00 1.801573361630298109e+01
1.282733304724008372e+00 1.801927228637143941e+01
1.285367254015024052e+00 1.802281199917761256e+01
1.288001203306035070e+00 1.802635275456305664e+01
1.290635152597050750e+00 1.802989455236872374e+01
1.293269101888066430e+00 1.803343739243492649e+01
1.295903051179082111e+00 1.803698127460135936e+01
1.298537000470093128e+00 1.804052619870708796e+01
1.301170949761109030e+00 1.804407216459053487e+01
1.303804899052124711e+00 1.804761917208950095e+01
1.306438848343135728e+00 1.805116722104116533e+01
1.309072797634151408e+00 1.805471631128204635e+01
1.311706746925167089e+00 1.805826644264804415e+01
1.314340696216182769e+00 1.806181761497439808e+01
1.316974645507193786e+00 1.806536982809574354e+01
1.319608594798209689e+00 1.806892308184603735e+01
1.322242544089225369e+00 1.807247737605861104e+01
1.324876493380236386e+00 1.807603271056614247e+01
1.327510442671252067e+00 1.807958908520066998e+01
1.330144391962267747e+00 1.808314649979357824e+01
1.332778341253283427e+00 1.808670495417559820e+01
1.335412290544294445e+00 1.809026444817681067e+01
1.338046239835310347e+00 1.809382498162664632e+01
1.340680189126326027e+00 1.809738655435387145e+01
1.343314138417337045e+00 1.810094916618659155e+01
1.345948087708352725e+00 1.810451281695227266e+01
1.348582036999368405e+00 1.810807750647769510e+01
1.351215986290384086e+00 1.811164323458898551e+01
1.353849935581395103e+00 1.811521000111161328e+01
1.356483884872411005e+00 1.811877780587036213e+01
1.359117834163426686e+00 1.812234664868937983e+01
1.361751783454437703e+00 1.812591652939210718e+01
1.364385732745453383e+00 1.812948744780132770e+01
1.367019682036469064e+00 1.813305940373915703e+01
1.369653631327484744e+00 1.813663239702702867e+01
1.372287580618495761e+00 1.814020642748569756e+01
1.374921529909511664e+00 1.814378149493524717e+01
1.377555479200527344e+00 1.814735759919506108e+01
1.380189428491543024e+00 1.815093474008386565e+01
1.382823377782554042e+00 1.815451291741968731e+01
1.385457327073569722e+00 1.815809213101986330e+01
1.388091276364585402e+00 1.816167238070105583e+01
1.390725225655596420e+00 1.816525366627921656e+01
1.393359174946612322e+00 1.816883598756963281e+01
1.395993124237628003e+00 1.817241934438686712e+01
1.398627073528643683e+00 1.817600373654481061e+01
1.401261022819654700e+00 1.817958916385664736e+01
1.403894972110670381e+00 1.818317562613486160e+01
1.406528921401686061e+00 1.818676312319124477e+01
1.409162870692697078e+00 1.819035165483687422e+01
1.411796819983712981e+00 1.819394122088211674e+01
1.414430769274728661e+00 1.819753182113665346e+01
1.417064718565744341e+00 1.820112345540944432e+01
1.419698667856755359e+00 1.820471612350873514e+01
1.422332617147771039e+00 1.820830982524207187e+01
1.424966566438786719e+00 1.821190456041626859e+01
1.427600515729797737e+00 1.821550032883744663e+01
1.430234465020813639e+00 1.821909713031098832e+01
1.432868414311829319e+00 1.822269496464156546e+01
1.435502363602845000e+00 1.822629383163312866e+01
1.438136312893856017e+00 1.822989373108890376e+01
1.440770262184871697e+00 1.823349466281139186e+01
1.443404211475887378e+00 1.823709662660236575e+01
1.446038160766898395e+00 1.824069962226286989e+01
1.448672110057914297e+00 1.824430364959321693e+01
1.451306059348929978e+00 1.824790870839298762e+01
1.453940008639945658e+00 1.825151479846102376e+01
1.456573957930956675e+00 1.825512191959544239e+01
1.459207907221972356e+00 1.825873007159360384e+01
1.461841856512988036e+00 1.826233925425213656e+01
1.464475805803999053e+00 1.826594946736693359e+01
1.467109755095014956e+00 1.826956071073313126e+01
1.469743704386030636e+00 1.827317298414513047e+01
1.472377653677046316e+00 1.827678628739657185e+01
1.475011602968057334e+00 1.828040062028035706e+01
1.477645552259073014e+00 1.828401598258863103e+01
1.480279501550088694e+00 1.828763237411278553e+01
1.482913450841099712e+00 1.829124979464344847e+01
1.485547400132115614e+00 1.829486824397049460e+01
1.488181349423131294e+00 1.829848772188305261e+01
1.490815298714146975e+00 1.830210822816946248e+01
1.493449248005157992e+00 1.830572976261733231e+01
1.496083197296173672e+00 1.830935232501346732e+01
1.498717146587189353e+00 1.831297591514394085e+01
1.501351095878200370e+00 1.831660053279402689e+01
1.503985045169216272e+00 1.832022617774824624e+01
1.506618994460231953e+00 1.832385284979034168e+01
1.509252943751247633e+00 1.832748054870327081e+01
1.511886893042258651e+00 1.833110927426922743e+01
1.514520842333274331e+00 1.833473902626962371e+01
1.517154791624290011e+00 1.833836980448507603e+01
1.519788740915301029e+00 1.834200160869543694e+01
1.522422690206316931e+00 1.834563443867974897e+01
1.525056639497332611e+00 1.834926829421629080e+01
1.527690588788348292e+00 1.835290317508254176e+01
1.530324538079359309e+00 1.835653908105518539e+01
1.532958487370374989e+00 1.836017601191011295e+01
