1.434799761151989728e+01 3.163470570355018197e+01
1.435799764207007279e+01 3.161163535066305386e+01
1.436799767262024830e+01 3.158862144449403786e+01
1.437799770317042380e+01 3.156566373872192699e+01
1.438799773372060287e+01 3.154276198858592295e+01
1.439799776427077838e+01 3.151991593671393588e+01
1.440799779482095389e+01 3.149712516926857475e+01
1.441799782537112939e+01 3.147438939686744064e+01
1.442799785592130490e+01 3.145170838121768142e+01
1.443799788647148397e+01 3.142908188552254245e+01
1.444799791702165948e+01 3.140650967446929087e+01
1.445799794757183498e+01 3.138399151421720745e+01
1.446799797812201049e+01 3.136152717238571341e+01
1.447799800867218600e+01 3.133911641804274595e+01
1.448799803922236329e+01 3.131675902169298809e+01
1.449799806977254057e+01 3.129445475526641829e+01
1.450799810032271608e+01 3.127220339210698441e+01
1.451799813087289159e+01 3.125000470696123145e+01
1.452799816142306888e+01 3.122785847596709274e+01
1.453799819197324439e+01 3.120576447664295827e+01
1.454799822252342167e+01 3.118372248787656886e+01
1.455799825307359718e+01 3.116173228991431543e+01
1.456799828362377269e+01 3.113979366435032858e+01
1.457799831417394998e+01 3.111790639411599457e+01
1.458799834472412549e+01 3.109607026346928649e+01
1.459799837527430277e+01 3.107428505798441520e+01
1.460799840582447828e+01 3.105255056454146256e+01
1.461799843637465557e+01 3.103086657131612824e+01
1.462799846692483108e+01 3.100923286776959031e+01
1.463799849747500659e+01 3.098764924463852566e+01
1.464799852802518387e+01 3.096570686980226128e+01
1.465799855857536116e+01 3.094340896469179825e+01
1.466799858912553667e+01 3.092116465108455969e+01
1.467799861967571218e+01 3.089897369821679618e+01
1.468799865022588769e+01 3.087683587676531971e+01
1.469799868077606320e+01 3.085475095883590058e+01
1.470799871132624226e+01 3.083271871795183472e+01
1.471799874187641777e+01 3.081073892904259637e+01
1.472799877242659328e+01 3.078881136843256883e+01
1.473799880297676879e+01 3.076693581382994225e+01
1.474799883352694430e+01 3.074511204431565758e+01
1.475799886407712336e+01 3.072333984033252108e+01
1.476799889462729887e+01 3.070161898367440756e+01
1.477799892517747438e+01 3.067994925747553481e+01
1.478799895572764989e+01 3.065833044619984449e+01
1.479799898627782540e+01 3.063676233563058204e+01
1.480799901682800446e+01 3.061524471285983395e+01
1.481799904737817997e+01 3.059377736627826749e+01
1.482799907792835548e+01 3.057236008556487761e+01
1.483799910847853099e+01 3.055099266167698602e+01
1.484799913902870827e+01 3.052967488684015862e+01
1.485799916957888556e+01 3.050840655453837513e+01
1.486799920012906107e+01 3.048718745950412412e+01
1.487799923067923658e+01 3.046601739770879291e+01
1.488799926122941208e+01 3.044489616635296159e+01
1.489799929177958937e+01 3.042382356385690656e+01
1.490799932232976488e+01 3.040279928041555024e+01
1.491799935287994217e+01 3.038182298332336373e+01
1.492799938343011767e+01 3.036089447494570237e+01
1.493799941398029496e+01 3.034001355882868722e+01
1.494799944453047047e+01 3.031918003969000353e+01
1.495799947508064598e+01 3.029839372340995496e+01
1.496799950563082326e+01 3.027765441702255700e+01
1.497799953618100055e+01 3.025696192870670487e+01
1.498799956673117606e+01 3.023631606777745162e+01
1.499799959728135157e+01 3.021571664467731821e+01
1.500799962783152708e+01 3.019516347096775988e+01
1.501799965838170436e+01 3.017465635932063250e+01
1.502799968893188165e+01 3.015419512350977982e+01
1.503799971948205716e+01 3.013377957840269872e+01
1.504799975003223267e+01 3.011340953995231828e+01
1.505799978058240818e+01 3.009308482518872552e+01
1.506799981113258724e+01 3.007280525221112555e+01
1.507799984168276275e+01 3.005257064017977342e+01
1.508799987223293826e+01 3.003238080930803378e+01
1.509799990278311377e+01 3.001223558085445475e+01
1.510799993333328928e+01 2.999213477711500531e+01
1.511799996388346479e+01 2.997207822141530897e+01
1.512799999443364385e+01 2.995206573810294515e+01
1.513800002498381936e+01 2.993209715253984626e+01
1.514800005553399487e+01 2.991217229109480513e+01
1.515800008608417038e+01 2.989208032581546703e+01
1.516800011663434766e+01 2.987152486452536593e+01
1.517800014718452495e+01 2.985101607810725355e+01
1.518800017773470046e+01 2.983055377575904998e+01
1.519800020828487597e+01 2.981013776781084346e+01
1.520800023883505148e+01 2.978976786571623236e+01
1.521800026938522876e+01 2.976944388204382363e+01
1.522800029993540605e+01 2.974916563046866003e+01
1.523800033048558156e+01 2.972893292576397783e+01
1.524800036103575707e+01 2.970874558379263419e+01
1.525800039158593435e+01 2.968860342149910991e+01
1.526800042213610986e+01 2.966850625690115706e+01
1.527800045268628715e+01 2.964845390908180178e+01
1.528800048323646266e+01 2.962844619818126901e+01
1.529800051378663994e+01 2.960848294538908831e+01
1.530800054433681545e+01 2.958856397293618912e+01
1.531800057488699096e+01 2.956868910408710960e+01
1.532800060543716647e+01 2.954885816313221270e+01
1.533800063598734376e+01 2.952907097538012948e+01
1.534800066653752104e+01 2.950932736715011018e+01
1.535800069708769655e+01 2.948962716576446397e+01
1.536800072763787206e+01 2.946997019954118358e+01
1.537800075818804757e+01 2.945035629778654851e+01
1.538800078873822663e+01 2.943078529078775318e+01
1.539800081928840214e+01 2.941125700980573399e+01
1.540800084983857765e+01 2.939177128706793596e+01
1.541800088038875316e+01 2.937232795576117539e+01
1.542800091093892867e+01 2.935292673734624813e+01
1.543800094148910773e+01 2.933356732940031364e+01
1.544800097203928324e+01 2.931424956827769890e+01
1.545800100258945875e+01 2.929497329126262883e+01
1.546800103313963426e+01 2.927573833656249747e+01
1.547800106368980977e+01 2.925654454330102183e+01
1.548800109423998528e+01 2.923739175151169789e+01
1.549800112479016434e+01 2.921827980213105391e+01
1.550800115534033985e+01 2.919920853699221652e+01
1.551800118589051536e+01 2.918017779881837370e+01
1.552800121644069087e+01 2.916118743121629109e+01
1.553800124699086815e+01 2.914223727866998814e+01
1.554800127754104544e+01 2.912332718653436103e+01
1.555800130809122095e+01 2.910445700102902933e+01
1.556800133864139646e+01 2.908562656923190914e+01
1.557800136919157374e+01 2.906683573907329432e+01
1.558800139974174925e+01 2.904808435932956812e+01
1.559800143029192654e+01 2.902937227961728794e+01
1.560800146084210205e+01 2.901069935038707470e+01
1.561800149139227933e+01 2.899206542291773303e+01
1.562800152194245484e+01 2.897347034931033249e+01
1.563800155249263035e+01 2.895491398248242021e+01
1.564800158304280764e+01 2.893639617616209136e+01
1.565800161359298315e+01 2.891791678488242212e+01
1.566800164414316043e+01 2.889947566397565737e+01
1.567800167469333594e+01 2.888107266956762942e+01
1.568800170524351145e+01 2.886251033627256390e+01
1.569800173579368696e+01 2.884355414273979079e+01
1.570800176634386602e+01 2.882463854322865160e+01
1.571800179689404153e+01 2.880576338022178362e+01
1.572800182744421704e+01 2.878692849709001322e+01
1.573800185799439255e+01 2.876813373808588992e+01
1.574800188854456806e+01 2.874937894833736962e+01
1.575800191909474712e+01 2.873066397384141624e+01
1.576800194964492263e+01 2.871198866145782347e+01
1.577800198019509814e+01 2.869335285890287324e+01
1.578800201074527365e+01 2.867475641474331738e+01
1.579800204129544916e+01 2.865619917839019593e+01
1.580800207184562822e+01 2.863768100009279038e+01
1.581800210239580373e+01 2.861920173093265163e+01
1.582800213294597924e+01 2.860076122281765976e+01
1.583800216349615475e+01 2.858235932847608396e+01
1.584800219404633026e+01 2.856399590145079515e+01
1.585800222459650932e+01 2.854567079609347147e+01
1.586800225514668483e+01 2.852738386755880029e+01
1.587800228569686034e+01 2.850913497179887202e+01
1.588800231624703585e+01 2.849092396555749929e+01
1.589800234679721314e+01 2.847275070636461791e+01
1.590800237734738865e+01 2.845461505253074108e+01
1.591800240789756593e+01 2.843651686314150595e+01
1.592800243844774144e+01 2.841845599805219891e+01
1.593800246899791695e+01 2.840043231788232347e+01
1.594800249954809424e+01 2.838244568401029611e+01
1.595800253009826974e+01 2.836449595856813488e+01
1.596800256064844703e+01 2.834658286284306783e+01
1.597800259119862254e+01 2.832870614483425697e+01
1.598800262174879983e+01 2.831086566922280667e+01
1.599800265229897533e+01 2.829306130142111542e+01
1.600800268284916328e+01 2.827529290756777414e+01
1.601800271339935833e+01 2.825756035452256754e+01
1.602800274394954982e+01 2.823986350986150384e+01
1.603800277449974487e+01 2.822220224187179127e+01
1.604800280504993992e+01 2.820457641954704897e+01
1.605800283560013497e+01 2.818698591258231190e+01
1.606800286615032647e+01 2.816943059136929861e+01
1.607800289670052152e+01 2.815191032699157958e+01
1.608800292725071657e+01 2.813442499121990892e+01
1.609800295780091162e+01 2.811697445650742111e+01
1.610800298835110667e+01 2.809955859598504446e+01
1.611800301890129816e+01 2.808217728345685416e+01
1.612800304945149321e+01 2.806483039339547148e+01
1.613800308000168471e+01 2.804751780093753055e+01
1.614800311055187976e+01 2.803023938187918773e+01
1.615800314110207125e+01 2.801299501267161673e+01
1.616800317165226630e+01 2.799578457041659618e+01
1.617800320220246135e+01 2.797860793286212555e+01
1.618800323275265640e+01 2.796146497839801270e+01
1.619800326330285145e+01 2.794435558605162129e+01
1.620800329385304295e+01 2.792727963548349379e+01
1.621800332440323800e+01 2.791023700698319132e+01
1.622800335495343305e+01 2.789322758146500192e+01
1.623800338550362810e+01 2.787597394897366954e+01
1.624800341605381959e+01 2.785847902645051022e+01
1.625800344660401464e+01 2.784101936905765839e+01
1.626800347715420614e+01 2.782359484688520723e+01
1.627800350770440119e+01 2.780620533071925138e+01
1.628800353825459624e+01 2.778885069203717606e+01
1.629800356880478773e+01 2.777153080300286447e+01
1.630800359935498278e+01 2.775424553646198333e+01
1.631800362990517783e+01 2.773699476593737501e+01
1.632800366045537288e+01 2.771977836562435016e+01
1.633800369100556793e+01 2.770259621038613673e+01
1.634800372155575943e+01 2.768544817574937156e+01
1.635800375210595448e+01 2.766833413789946761e+01
1.636800378265614953e+01 2.765125397367628324e+01
1.637800381320634102e+01 2.763420756056956051e+01
1.638800384375653607e+01 2.761719477671462286e+01
1.639800387430673112e+01 2.760021550088790576e+01
1.640800390485692262e+01 2.758326961250275744e+01
1.641800393540711767e+01 2.756635699160497310e+01
1.642800396595731272e+01 2.754947751886871643e+01
1.643800399650750421e+01 2.753263107559221368e+01
1.644800402705769926e+01 2.751581754369350463e+01
1.645800405760789431e+01 2.749903680570643871e+01
1.646800408815808936e+01 2.748228874477636197e+01
1.647800411870828441e+01 2.746557324465627659e+01
1.648800414925847591e+01 2.744889018970253503e+01
1.649800417980867095e+01 2.743223946487096399e+01
1.650800421035886600e+01 2.741562095571289248e+01
1.651800424090905750e+01 2.739903454043779263e+01
1.652800427145925255e+01 2.738247992339030290e+01
1.653800430200944405e+01 2.736595691812028264e+01
1.654800433255963910e+01 2.734946541282925381e+01
1.655800436310983415e+01 2.733300529629339692e+01
1.656800439366002919e+01 2.731657645785971056e+01
1.657800442421022069e+01 2.730017878744227033e+01
1.658800445476041574e+01 2.728381217551849502e+01
1.659800448531061079e+01 2.726747651312548726e+01
1.660800451586080584e+01 2.725117169185630672e+01
1.661800454641100089e+01 2.723489760385638547e+01
1.662800457696119238e+01 2.721865414181987930e+01
1.663800460751138743e+01 2.720244119898612922e+01
1.664800463806157893e+01 2.718625866913609102e+01
1.665800466861177398e+01 2.717010644658878959e+01
1.666800469916196548e+01 2.715398442619786934e+01
1.667800472971216053e+01 2.713789250334810177e+01
1.668800476026235557e+01 2.712183057395194297e+01
1.669800479081255062e+01 2.710579853444612297e+01
1.670800482136274567e+01 2.708979628178829557e+01
1.671800485191293717e+01 2.707382371345365968e+01
1.672800488246313222e+01 2.705788072743154871e+01
1.673800491301332727e+01 2.704196722222228289e+01
1.674800494356352232e+01 2.702608309683375509e+01
1.675800497411371381e+01 2.701022825077827605e+01
1.676800500466390886e+01 2.699440258406925608e+01
1.677800503521410036e+01 2.697860599721807162e+01
1.678800506576429541e+01 2.696283839123083581e+01
1.679800509631449046e+01 2.694709966760531827e+01
1.680800512686468196e+01 2.693100265077286437e+01
1.681800515741487700e+01 2.691483720010060665e+01
1.682800518796507205e+01 2.689870235789743091e+01
1.683800521851526710e+01 2.688259801706253072e+01
1.684800524906546215e+01 2.686652407104051576e+01
1.685800527961565365e+01 2.685048041381778816e+01
1.686800531016584870e+01 2.683446693991903231e+01
1.687800534071604375e+01 2.681848354440376880e+01
1.688800537126623524e+01 2.680253012286280878e+01
1.689800540181643029e+01 2.678660657141483270e+01
1.690800543236662179e+01 2.677071278670296550e+01
1.691800546291681684e+01 2.675484866589139443e+01
1.692800549346701189e+01 2.673901410666201528e+01
1.693800552401720694e+01 2.672320900721103598e+01
1.694800555456739843e+01 2.670743326624569036e+01
1.695800558511759348e+01 2.669168678298103003e+01
1.696800561566778853e+01 2.667596945713653511e+01
1.697800564621798358e+01 2.666028118893294874e+01
1.698800567676817863e+01 2.664462187908908319e+01
1.699800570731837013e+01 2.662899142881857628e+01
1.700800573786856518e+01 2.661338973982680400e+01
1.701800576841875667e+01 2.659781671430765471e+01
1.702800579896895172e+01 2.658227225494050217e+01
1.703800582951914322e+01 2.656675626488710407e+01
1.704800586006933827e+01 2.655126864778847917e+01
1.705800589061953332e+01 2.653580930776193370e+01
1.706800592116972837e+01 2.652037814939801308e+01
1.707800595171992342e+01 2.650497507775756745e+01
1.708800598227011491e+01 2.648959999836868207e+01
1.709800601282030996e+01 2.647425277654200926e+01
1.710800604337050501e+01 2.645893311544122994e+01
1.711800607392070006e+01 2.644364089514409599e+01
1.712800610447089156e+01 2.642837602331382740e+01
1.713800613502108661e+01 2.641313840806517277e+01
1.714800616557127810e+01 2.639792795796157776e+01
1.715800619612147315e+01 2.638274458201236428e+01
1.716800622667166820e+01 2.636758818966996643e+01
1.717800625722185970e+01 2.635245869082718428e+01
1.718800628777205475e+01 2.633735599581435949e+01
1.719800631832224980e+01 2.632228001539680662e+01
1.720800634887244485e+01 2.630723066077191774e+01
1.721800637942263990e+01 2.629220784356671814e+01
1.722800640997283139e+01 2.627721147583497086e+01
1.723800644052302644e+01 2.626224147005471821e+01
1.724800647107322149e+01 2.624729773912558173e+01
1.725800650162341299e+01 2.623238019636616158e+01
1.726800653217360804e+01 2.621748875551149283e+01
1.727800656272380309e+01 2.620262333071046612e+01
1.728800659327399458e+01 2.618778383652331243e+01
1.729800662382418963e+01 2.617297018791903085e+01
1.730800665437438468e+01 2.615818230027291591e+01
1.731800668492457618e+01 2.614342008936410622e+01
1.732800671547477123e+01 2.612868347137307623e+01
1.733800674602496628e+01 2.611397236287923462e+01
1.734800677657516133e+01 2.609928668085840542e+01
1.735800680712535637e+01 2.608462634268054003e+01
1.736800683767554787e+01 2.606999126610723394e+01
1.737800686822574292e+01 2.605538136928939963e+01
1.738800689877593797e+01 2.604073882621577951e+01
1.739800692932612947e+01 2.602575513627319026e+01
1.740800695987632452e+01 2.601079806965455177e+01
1.741800699042651601e+01 2.599586753767665925e+01
1.742800702097671106e+01 2.598096345208628222e+01
1.743800705152690611e+01 2.596608572505746082e+01
1.744800708207710116e+01 2.595123426918886267e+01
1.745800711262729266e+01 2.593640899750113249e+01
1.746800714317748771e+01 2.592160982343430220e+01
1.747800717372768275e+01 2.590683666084525072e+01
1.748800720427787780e+01 2.589208942400503233e+01
1.749800723482807285e+01 2.587736802759642174e+01
1.750800726537826435e+01 2.586267238671137392e+01
1.751800729592845940e+01 2.584800241684845545e+01
1.752800732647865090e+01 2.583335803391041097e+01
1.753800735702884595e+01 2.581873915420167620e+01
1.754800738757903744e+01 2.580414569442593731e+01
1.755800741812923249e+01 2.578957757168365106e+01
1.756800744867942754e+01 2.577503470346968228e+01
1.757800747922962259e+01 2.576051700767088803e+01
1.758800750977981764e+01 2.574602440256370173e+01
1.759800754033000914e+01 2.573155680681182744e+01
1.760800757088020418e+01 2.571711413946385960e+01
1.761800760143039923e+01 2.570269631995094883e+01
1.762800763198059428e+01 2.568830326808452469e+01
1.763800766253078578e+01 2.567393490405397927e+01
1.764800769308098083e+01 2.565959114842436861e+01
1.765800772363117233e+01 2.564527192213421358e+01
1.766800775418136737e+01 2.563097714649320480e+01
1.767800778473156242e+01 2.561670674317997864e+01
1.768800781528175392e+01 2.560246063423995366e+01
1.769800784583194897e+01 2.558823864207793974e+01
1.770800787638214402e+01 2.557404051461938366e+01
1.771800790693233907e+01 2.555986617250155390e+01
1.772800793748253412e+01 2.554571553949746132e+01
1.773800796803272561e+01 2.553158853973493336e+01
1.774800799858292066e+01 2.551748509769440432e+01
1.775800802913311571e+01 2.550340513820693999e+01
1.776800805968330721e+01 2.548934858645208834e+01
1.777800809023350226e+01 2.547531536795582241e+01
1.778800812078369376e+01 2.546130540858846913e+01
1.779800815133388880e+01 2.544731863456278731e+01
1.780800818188408385e+01 2.543335497243179688e+01
1.781800821243427890e+01 2.541941434908691022e+01
1.782800824298447040e+01 2.540549669175582892e+01
1.783800827353466545e+01 2.539160192800066795e+01
1.784800830408486050e+01 2.537772998571591998e+01
1.785800833463505555e+01 2.536388079312656174e+01
1.786800836518525060e+01 2.535005427878608941e+01
1.787800839573544209e+01 2.533625037157461790e+01
1.788800842628563714e+01 2.532246900069696949e+01
1.789800845683582864e+01 2.530871009568075181e+01
1.790800848738602369e+01 2.529497358637457438e+01
1.791800851793621518e+01 2.528125940294606266e+01
1.792800854848641023e+01 2.526756747588010299e+01
1.793800857903660528e+01 2.525389773597694187e+01
1.794800860958680033e+01 2.524025011435039190e+01
1.795800864013699538e+01 2.522662454242603047e+01
1.796800867068718688e+01 2.521302095193938442e+01
1.797800870123738193e+01 2.519943927493414648e+01
1.798800873178757698e+01 2.518587944376037768e+01
1.799800876233777203e+01 2.517217266207435955e+01
1.800800879288796352e+01 2.515828633258835012e+01
1.801800882343815857e+01 2.514442304895773361e+01
1.802800885398835007e+01 2.513058273814942112e+01
1.803800888453854512e+01 2.511676532746709611e+01
1.804800891508874017e+01 2.510297074454922850e+01
1.805800894563893166e+01 2.508919891736705310e+01
1.806800897618912671e+01 2.507544977422271160e+01
1.807800900673932176e+01 2.506172324374722393e+01
1.808800903728951681e+01 2.504801925489860182e+01
1.809800906783971186e+01 2.503433773695996578e+01
1.810800909838990336e+01 2.502067861953760897e+01
1.811800912894009841e+01 2.500704183255909996e+01
1.812800915949029346e+01 2.499342730627147091e+01
1.813800919004048495e+01 2.497983497123928842e+01
1.814800922059068000e+01 2.496626475834290915e+01
1.815800925114087505e+01 2.495271659877651160e+01
1.816800928169106655e+01 2.493919042404639441e+01
1.817800931224126160e+01 2.492568616596917508e+01
1.818800934279145665e+01 2.491220375666985376e+01
1.819800937334164814e+01 2.489874312858024652e+01
1.820800940389184319e+01 2.488530421443701357e+01
1.821800943444203824e+01 2.487188694728008542e+01
1.822800946499223329e+01 2.485849126045076574e+01
1.823800949554242834e+01 2.484511708759012194e+01
1.824800952609261984e+01 2.483176436263720888e+01
1.825800955664281489e+01 2.481843301982734218e+01
1.826800958719300993e+01 2.480512299369048534e+01
1.827800961774320143e+01 2.479183421904948759e+01
1.828800964829339648e+01 2.477856663101844958e+01
1.829800967884358798e+01 2.476532016500108213e+01
1.830800970939378303e+01 2.475209475384604119e+01
1.831800973994397808e+01 2.473889015448355977e+01
1.832800977049417313e+01 2.472570620106801798e+01
1.833800980104436462e+01 2.471254283041558608e+01
1.834800983159455967e+01 2.469939997962291400e+01
1.835800986214475472e+01 2.468627758606542599e+01
1.836800989269494977e+01 2.467317558739581074e+01
1.837800992324514482e+01 2.466009392154244040e+01
1.838800995379533632e+01 2.464703252670782874e+01
1.839800998434553136e+01 2.463399134136707147e+01
1.840801001489572286e+01 2.462097030426632926e+01
1.841801004544591791e+01 2.460796935442131073e+01
1.842801007599610941e+01 2.459498843111579447e+01
1.843801010654630446e+01 2.458202747390003751e+01
1.844801013709649951e+01 2.456908642258939324e+01
1.845801016764669455e+01 2.455616521726277313e+01
1.846801019819688960e+01 2.454326379826118298e+01
1.847801022874708110e+01 2.453038210618626636e+01
1.848801025929727615e+01 2.451752008189891541e+01
1.849801028984747120e+01 2.450467766651771839e+01
1.850801032039766625e+01 2.449185480141764160e+01
1.851801035094785775e+01 2.447905142822854430e+01
1.852801038149805279e+01 2.446626748883379676e+01
1.853801041204824429e+01 2.445350292536889114e+01
1.854801044259843934e+01 2.444075768022000261e+01
1.855801047314863439e+01 2.442803169602266422e+01
1.856801050369882589e+01 2.441532491566036711e+01
1.857801053424902094e+01 2.440263728226320694e+01
1.858801056479921598e+01 2.438996873920651964e+01
1.859801059534941103e+01 2.437731923010957047e+01
1.860801062589960608e+01 2.436468869883416843e+01
1.861801065644979758e+01 2.435207708948340866e+01
1.862801068699999263e+01 2.433926202567466746e+01
1.863801071755018768e+01 2.432636517174150015e+01
1.864801074810037917e+01 2.431348824095505989e+01
1.865801077865057422e+01 2.430063117315686227e+01
1.866801080920076572e+01 2.428779390845250319e+01
1.867801083975096077e+01 2.427497638721018447e+01
1.868801087030115582e+01 2.426217855005922530e+01
1.869801090085135087e+01 2.424940033788863047e+01
1.870801093140154236e+01 2.423664169184565154e+01
1.871801096195173741e+01 2.422390255333430176e+01
1.872801099250193246e+01 2.421118286401402031e+01
1.873801102305212751e+01 2.419848256579820500e+01
1.874801105360232256e+01 2.418580160085276276e+01
1.875801108415251406e+01 2.417313991159480580e+01
1.876801111470270911e+01 2.416049744069123051e+01
1.877801114525290060e+01 2.414787413105734259e+01
1.878801117580309565e+01 2.413526992585543240e+01
1.879801120635329070e+01 2.412268476849349597e+01
1.880801123690348220e+01 2.411011860262386719e+01
1.881801126745367725e+01 2.409757137214182876e+01
1.882801129800387230e+01 2.408504302118438289e+01
1.883801132855406735e+01 2.407253349412881960e+01
1.884801135910425884e+01 2.406004273559147322e+01
1.885801138965445389e+01 2.404757069042638307e+01
1.886801142020464894e+01 2.403511730372401445e+01
1.887801145075484399e+01 2.402268252080999744e+01
