9.234838525714697255e+01 6.956802510266879125e+00
9.241159997172063356e+01 6.960991611701269122e+00
9.247481468629428036e+01 6.965145393989513600e+00
9.253802940086792717e+01 6.969263331917074922e+00
9.260124411544160239e+01 6.973344906388141418e+00
9.266445883001524919e+01 6.977389604444725890e+00
9.272767354458892441e+01 6.981396919284867941e+00
9.279088825916257122e+01 6.985366350279943681e+00
9.285410297373623223e+01 6.989297402991080155e+00
9.291731768830987903e+01 6.993189589184748201e+00
9.298053240288352583e+01 6.997042426847547958e+00
9.304374711745720106e+01 7.000855440200136393e+00
9.310696183203086207e+01 7.004628159710454938e+00
9.317017654660452308e+01 7.008360122106174650e+00
9.323339126117818410e+01 7.012050870386403290e+00
9.329660597575183090e+01 7.015699953832722713e+00
9.335982069032547770e+01 7.019306928019512171e+00
9.342303540489913871e+01 7.022871354823656986e+00
9.348625011947279972e+01 7.026392802433599094e+00
9.354946483404647495e+01 7.029870845357757858e+00
9.361267954862012175e+01 7.033305064432397558e+00
9.367589426319378276e+01 7.036695046828898903e+00
9.373910897776742956e+01 7.040040386060515409e+00
9.380232369234107637e+01 7.043340681988552454e+00
9.386553840691475159e+01 7.046595540828088922e+00
9.392875312148839839e+01 7.049804575153165054e+00
9.399196783606207362e+01 7.052967403901560850e+00
9.405518255063572042e+01 7.056083652379071758e+00
9.411839726520938143e+01 7.059152952263369585e+00
9.418161197978302823e+01 7.062174941607487710e+00
9.424482669435667503e+01 7.065149264842871091e+00
9.430804140893035026e+01 7.068075572782048788e+00
9.437125612350399706e+01 7.070953522621010734e+00
9.443447083807767228e+01 7.073782777941167055e+00
9.449768555265131909e+01 7.076563008711031166e+00
9.456090026722498010e+01 7.079293891287590235e+00
9.462411498179862690e+01 7.081975108417374543e+00
9.468732969637227370e+01 7.084606349237265732e+00
9.475054441094594893e+01 7.087187309275023495e+00
9.481375912551962415e+01 7.089717690449604426e+00
9.487697384009327095e+01 7.092197201071222423e+00
9.494018855466691775e+01 7.094625555841200359e+00
9.500340326924057877e+01 7.097002475851641456e+00
9.506661798381422557e+01 7.099327688584875062e+00
9.512983269838790079e+01 7.101600927912773642e+00
9.519304741296154759e+01 7.103821934095878810e+00
9.525626212753522282e+01 7.105990453782396798e+00
9.531947684210886962e+01 7.108106240007042054e+00
9.538269155668253063e+01 7.110169052189776906e+00
9.544590627125617743e+01 7.112178656134435784e+00
9.550912098582982424e+01 7.114134824027238402e+00
9.557233570040349946e+01 7.116037334435232786e+00
9.563555041497714626e+01 7.117885972304640596e+00
9.569876512955082148e+01 7.119680528959156263e+00
9.576197984412446829e+01 7.121420802098175074e+00
9.582519455869812930e+01 7.123106595794971518e+00
9.588840927327177610e+01 7.124737720494863424e+00
9.595162398784542290e+01 7.126313993013313919e+00
9.601483870241909813e+01 7.127835236534046714e+00
9.607805341699277335e+01 7.129301280607112545e+00
9.614126813156642015e+01 7.130711961147013334e+00
9.620448284614006695e+01 7.132067120430749974e+00
9.626769756071372797e+01 7.133366607095950052e+00
9.633091227528737477e+01 7.134610276139011553e+00
9.639412698986104999e+01 7.135797988913215484e+00
9.645734170443469679e+01 7.136929613126934413e+00
9.652055641900837202e+01 7.138005022841856118e+00
9.658377113358201882e+01 7.139024098471256963e+00
9.664698584815566562e+01 7.139986726778320580e+00
9.671020056272932663e+01 7.140892800874525825e+00
9.677341527730297344e+01 7.141742220218086246e+00
9.683662999187664866e+01 7.142534890612483700e+00
9.689984470645029546e+01 7.143270724205028621e+00
9.696305942102397069e+01 7.143949639485529524e+00
9.702627413559761749e+01 7.144571561285050443e+00
9.708948885017126429e+01 7.145136420774714558e+00
9.715270356474492530e+01 7.145644155464632163e+00
9.721591827931857210e+01 7.146094709202921003e+00
9.727913299389224733e+01 7.146488032174786120e+00
9.734234770846590834e+01 7.146824080901705400e+00
9.740556242303956935e+01 7.147102818240768762e+00
9.746877713761321615e+01 7.147324213384028013e+00
9.753199185218687717e+01 7.147488241858025226e+00
9.759520656676052397e+01 7.147594885523375297e+00
9.765842128133419919e+01 7.147644132574489717e+00
9.772163599590784600e+01 7.147635977539374963e+00
9.778485071048152122e+01 7.147570421279546338e+00
9.784806542505516802e+01 7.147447470990084817e+00
9.791128013962881482e+01 7.147267140199718760e+00
9.797449485420247584e+01 7.147029448771103688e+00
9.803770956877612264e+01 7.146734422901150907e+00
9.810092428334979786e+01 7.146382095121463607e+00
9.816413899792344466e+01 7.145972504298902628e+00
9.822735371249711989e+01 7.145505695636236609e+00
9.829056842707076669e+01 7.144981720672880066e+00
9.835378314164441349e+01 7.144400637285769129e+00
9.841699785621807450e+01 7.143762509690281703e+00
9.848021257079172130e+01 7.143067408441297061e+00
9.854342728536539653e+01 7.142315410434315837e+00
9.860664199993905754e+01 7.141506598906676828e+00
9.866985671451271855e+01 7.140641063438857294e+00
9.873307142908636536e+01 7.139718899955867393e+00
9.879628614366001216e+01 7.138740210728677482e+00
9.885950085823367317e+01 7.137705104375766219e+00
9.892271557280733418e+01 7.136613695864699736e+00
9.898593028738099520e+01 7.135466106513813855e+00
9.904914500195465621e+01 7.134262463993879422e+00
9.911235971652831722e+01 7.133002902329910633e+00
9.917557443110196402e+01 7.131687561902943173e+00
9.923878914567561083e+01 7.130316589451889620e+00
9.930200386024927184e+01 7.128890138075403726e+00
9.936521857482293285e+01 7.127408367233808661e+00
9.942843328939659386e+01 7.125871442750991491e+00
9.949164800397025488e+01 7.124279536816356284e+00
9.955486271854391589e+01 7.122632827986740800e+00
9.961807743311756269e+01 7.120931501188367818e+00
9.968129214769122370e+01 7.119175747718740510e+00
9.974450686226487051e+01 7.117365765248545806e+00
9.980772157683854573e+01 7.115501757823531115e+00
9.987093629141220674e+01 7.113583935866318875e+00
9.993415100598586776e+01 7.111612516178171362e+00
9.999736572055951456e+01 7.109587721940733296e+00
1.000605804351331614e+02 7.107509782717645663e+00
1.001237951497068224e+02 7.105378934456144435e+00
1.001870098642804834e+02 7.103195419488504747e+00
1.002502245788541444e+02 7.100959486533430010e+00
1.003134392934278054e+02 7.098671390697309569e+00
1.003766540080014664e+02 7.096331393475350247e+00
1.004398687225751132e+02 7.093939762752560441e+00
1.005030834371487600e+02 7.091496772804615212e+00
1.005662981517224210e+02 7.089002704298516200e+00
1.006295128662960821e+02 7.086457844293098773e+00
1.006927275808697431e+02 7.083862486239361544e+00
1.007559422954434041e+02 7.081216929980552521e+00
1.008191570100170651e+02 7.078521481752094502e+00
1.008823717245907119e+02 7.075776454181201380e+00
1.009455864391643587e+02 7.072982166286317707e+00
1.010088011537380197e+02 7.070138943476271365e+00
1.010720158683116807e+02 7.067247117549118940e+00
1.011352305828853559e+02 7.064307026690743285e+00
1.011984452974590027e+02 7.061319015473094041e+00
1.012616600120326638e+02 7.058283434852166138e+00
1.013248747266063106e+02 7.055200642165550207e+00
1.013880894411799574e+02 7.052071001129687211e+00
1.014513041557536326e+02 7.048894881836710091e+00
1.015145188703272794e+02 7.045672660750905258e+00
1.015777335849009546e+02 7.042404720704751320e+00
1.016409482994746014e+02 7.039091450894524371e+00
1.017041630140482624e+02 7.035733246875452096e+00
1.017673777286219092e+02 7.032330510556376701e+00
1.018305924431955702e+02 7.028883650193973764e+00
1.018938071577692313e+02 7.025393080386387545e+00
1.019570218723428923e+02 7.021859222066405337e+00
1.020202365869165533e+02 7.018282502494017194e+00
1.020834513014902143e+02 7.014663355248454302e+00
1.021466660160638611e+02 7.011002220219591408e+00
1.022098807306375079e+02 7.007299543598751512e+00
1.022730954452111689e+02 7.003555777868854193e+00
1.023363101597848299e+02 6.999771381793923553e+00
1.023995248743585051e+02 6.995946820407892730e+00
1.024627395889321519e+02 6.992082565002717409e+00
1.025259543035058130e+02 6.988179093115744145e+00
1.025891690180794598e+02 6.984236888516305974e+00
1.026523837326531066e+02 6.980256441191595052e+00
1.027155984472267818e+02 6.976238247331674636e+00
1.027788131618004286e+02 6.972182809313686391e+00
1.028420278763741038e+02 6.968090635685223688e+00
1.029052425909477506e+02 6.963962241146782084e+00
1.029684573055214116e+02 6.959798146533353602e+00
1.030316720200950584e+02 6.955598878795056450e+00
1.030948867346687052e+02 6.951364970976833924e+00
1.031581014492423805e+02 6.947096962197169212e+00
1.032213161638160273e+02 6.942795397625770804e+00
1.032845308783897025e+02 6.938460828460256025e+00
1.033477455929633493e+02 6.934093811901749227e+00
1.034109603075370103e+02 6.929694911129415047e+00
1.034741750221106571e+02 6.925264695273845916e+00
1.035373897366843039e+02 6.920803739389338460e+00
1.036006044512579791e+02 6.916312624424990396e+00
1.036638191658316543e+02 6.911791937194586843e+00
1.037270338804053011e+02 6.907242270345277824e+00
1.037902485949789479e+02 6.902664222324988330e+00
1.038534633095526090e+02 6.898058397348578730e+00
1.039166780241262558e+02 6.893425405362625824e+00
1.039798927386999310e+02 6.888765862008961349e+00
1.040431074532735778e+02 6.884080388586768073e+00
1.041063221678472530e+02 6.879369612013308100e+00
1.041695368824208998e+02 6.874634164783238965e+00
1.042327515969945608e+02 6.869874684926451813e+00
1.042959663115682076e+02 6.865091815964460054e+00
1.043591810261418829e+02 6.860286206865263026e+00
1.044223957407155297e+02 6.855458511996659787e+00
1.044856104552891765e+02 6.850609391078029020e+00
1.045488251698628517e+02 6.845739509130482681e+00
1.046120398844364985e+02 6.840849536425436028e+00
1.046752545990101595e+02 6.835940148431484786e+00
1.047384693135838063e+02 6.831012025759652495e+00
1.048016840281574815e+02 6.826065854106884601e+00
1.048648987427311283e+02 6.821102324197841682e+00
1.049281134573047751e+02 6.816122131724958066e+00
1.049913281718784503e+02 6.811125977286624611e+00
1.050545428864520972e+02 6.806114566323680393e+00
1.051177576010257582e+02 6.801088609053963729e+00
1.051809723155994050e+02 6.796048820405058422e+00
1.052441870301730802e+02 6.790995919945121528e+00
1.053074017447467270e+02 6.785930631811814884e+00
1.053706164593204022e+02 6.780853684639297718e+00
1.054338311738940490e+02 6.775765811483235090e+00
1.054970458884676958e+02 6.770667749743835451e+00
1.055602606030413568e+02 6.765560241086890692e+00
1.056234753176150178e+02 6.760444031362755624e+00
1.056866900321886789e+02 6.755319870523306847e+00
1.057499047467623257e+02 6.750188512536793084e+00
1.058131194613360009e+02 6.745050715300618727e+00
1.058763341759096477e+02 6.739907240552011736e+00
1.059395488904832945e+02 6.734758853776532384e+00
1.060027636050569555e+02 6.729606324114455695e+00
1.060659783196306165e+02 6.724450424264995618e+00
1.061291930342042775e+02 6.719291930388312295e+00
1.061924077487779243e+02 6.714131622005342415e+00
1.062556224633515995e+02 6.708970281895420662e+00
1.063188371779252464e+02 6.703808695991654076e+00
1.063820518924989074e+02 6.698647653274075076e+00
1.064452666070725542e+02 6.693487945660549165e+00
1.065084813216462294e+02 6.688330367895402695e+00
1.065716960362198762e+02 6.683175717435803520e+00
1.066349107507935514e+02 6.678024794335849279e+00
1.066981254653671982e+02 6.672878401128405912e+00
1.067613401799408450e+02 6.667737342704601389e+00
1.068245548945145060e+02 6.662602426191090998e+00
1.068877696090881670e+02 6.657474460825018703e+00
1.069509843236618281e+02 6.652354257826648798e+00
1.070141990382354749e+02 6.647242630269754926e+00
1.070774137528091501e+02 6.642140392949675842e+00
1.071406284673827969e+02 6.637048362249148958e+00
1.072038431819564437e+02 6.631967356001795544e+00
1.072670578965301047e+02 6.626898193353399691e+00
1.073302726111037657e+02 6.621841694620870911e+00
1.073934873256774267e+02 6.616798681149004047e+00
1.074567020402510735e+02 6.611769975164988544e+00
1.075199167548247488e+02 6.606756399630681287e+00
1.075831314693983956e+02 6.601758778092688296e+00
1.076463461839720424e+02 6.596777934530277498e+00
1.077095608985457034e+02 6.591814693201115460e+00
1.077727756131193644e+02 6.586869878484866270e+00
1.078359903276930254e+02 6.581944314724704093e+00
1.078992050422666864e+02 6.577038826066736732e+00
1.079624197568403474e+02 6.572154236297382823e+00
1.080256344714139942e+02 6.567291368678796815e+00
1.080888491859876410e+02 6.562451045782326631e+00
1.081520639005613162e+02 6.557634089320131920e+00
1.082152786151349630e+02 6.552841319975017953e+00
1.082784933297086241e+02 6.548073557228700992e+00
1.083417080442822851e+02 6.543331619188744064e+00
1.084049227588559461e+02 6.538616322414644522e+00
1.084681374734295929e+02 6.533928481744317729e+00
1.085313521880032539e+02 6.529268910124017999e+00
1.085945669025769149e+02 6.524638418452298083e+00
1.086577816171505759e+02 6.520037815495246747e+00
1.087209963317242227e+02 6.515467908433653754e+00
1.087842110462978980e+02 6.510929501076963000e+00
1.088474257608715448e+02 6.506423392505763736e+00
1.089106404754451916e+02 6.501950379860110374e+00
1.089738551900188526e+02 6.497511257275693453e+00
1.090370699045925136e+02 6.493106815540055976e+00
1.091002846191661746e+02 6.488737841866400125e+00
1.091634993337398356e+02 6.484405119687965957e+00
1.092267140483134966e+02 6.480109428457887510e+00
1.092899287628871434e+02 6.475851543450731995e+00
1.093531434774607902e+02 6.471632235564273472e+00
1.094163581920344654e+02 6.467452271121098661e+00
1.094795729066081122e+02 6.463312411669799751e+00
1.095427876211817733e+02 6.459213413785724889e+00
1.096060023357554343e+02 6.455156028871304130e+00
1.096692170503290953e+02 6.451141002955935733e+00
1.097324317649027421e+02 6.447169076495591789e+00
1.097956464794763889e+02 6.443240984172156516e+00
1.098588611940500641e+02 6.439357454692527405e+00
1.099220759086237109e+02 6.435519210587725247e+00
1.099852906231973719e+02 6.431726968011936663e+00
1.100485053377710329e+02 6.427981436541650773e+00
1.101117200523446940e+02 6.424283318975052559e+00
1.101749347669183408e+02 6.420633311131636489e+00
1.102381494814919876e+02 6.417032101652249132e+00
1.103013641960656628e+02 6.413480371799643365e+00
1.103645789106393096e+02 6.409978795259593021e+00
1.104277936252129848e+02 6.406528037942762488e+00
1.104910083397866316e+02 6.403128757787349912e+00
1.105542230543602926e+02 6.399781604562697623e+00
1.106174377689339394e+02 6.396487219673888447e+00
1.106806524835076146e+02 6.393246235967520619e+00
1.107438671980812614e+02 6.390059277538736815e+00
1.108070819126549225e+02 6.386926959539584558e+00
1.108702966272285835e+02 6.383849887988914951e+00
1.109335113418022445e+02 6.380828659583818840e+00
1.109967260563758913e+02 6.377863861512786947e+00
1.110599407709495381e+02 6.374956071270731606e+00
1.111231554855232133e+02 6.372105856475865693e+00
1.111863702000968601e+02 6.369313774688682095e+00
1.112495849146705211e+02 6.366580373233088785e+00
1.113127996292441821e+02 6.363906189019797210e+00
1.113760143438178432e+02 6.361291748372115862e+00
1.114392290583914900e+02 6.358737566854259171e+00
1.115024437729651368e+02 6.356244149102211694e+00
1.115656584875388120e+02 6.353811988657377618e+00
1.116288732021124588e+02 6.351441567803038701e+00
1.116920879166861340e+02 6.349133357403760058e+00
1.117553026312597808e+02 6.346887816747821098e+00
1.118185173458334418e+02 6.344705393392858994e+00
1.118817320604070886e+02 6.342586523014733579e+00
1.119449467749807638e+02 6.340531629259775315e+00
1.120081614895544107e+02 6.338541123600502480e+00
1.120713762041280575e+02 6.336615405194930162e+00
1.121345909187017327e+02 6.334754860749512773e+00
1.121978056332753795e+02 6.332959864385893312e+00
1.122610203478490405e+02 6.331230777511506425e+00
1.123242350624226873e+02 6.329567948694123203e+00
1.123874497769963625e+02 6.327971713540462950e+00
1.124506644915700093e+02 6.326442394578934092e+00
1.125138792061436561e+02 6.324980301146587713e+00
1.125770939207173313e+02 6.323585729280403633e+00
1.126403086352909781e+02 6.322258961612917894e+00
1.127035233498646392e+02 6.321000267272354201e+00
1.127667380644382860e+02 6.319809901787263762e+00
1.128299527790119612e+02 6.318688106995784537e+00
1.128931674935856080e+02 6.317635110959571421e+00
1.129563822081592832e+02 6.316651127882460415e+00
1.130195969227329300e+02 6.315736358033949394e+00
1.130828116373065910e+02 6.314890987677525658e+00
1.131460263518802378e+02 6.314115189003906892e+00
1.132092410664539130e+02 6.313409120069243485e+00
1.132724557810275599e+02 6.312772924738351499e+00
1.133356704956012067e+02 6.312206732632965611e+00
1.133988852101748819e+02 6.311710659085122188e+00
1.134620999247485287e+02 6.311284805095642270e+00
1.135253146393221897e+02 6.310929257297794415e+00
1.135885293538958365e+02 6.310644087926151613e+00
1.136517440684695117e+02 6.310429354790624501e+00
1.137149587830431585e+02 6.310285101255781015e+00
1.137781734976168337e+02 6.310211356225373436e+00
1.138413882121904805e+02 6.310208134132142987e+00
1.139046029267641273e+02 6.310275434932898442e+00
1.139678176413377884e+02 6.310413244108848296e+00
1.140310323559114352e+02 6.310621532671229161e+00
1.140942470704851104e+02 6.310900257172174399e+00
1.141574617850587572e+02 6.311249359720868313e+00
1.142206764996324324e+02 6.311668768004921048e+00
1.142838912142060792e+02 6.312158395317001514e+00
1.143471059287797260e+02 6.312718140586645710e+00
1.144103206433533870e+02 6.313347888417286669e+00
1.144735353579270480e+02 6.314047509128382529e+00
1.145367500725007091e+02 6.314816858802752897e+00
1.145999647870743559e+02 6.315655779338906761e+00
1.146631795016480311e+02 6.316564098508494318e+00
1.147263942162216779e+02 6.317541630018701504e+00
1.147896089307953247e+02 6.318588173579638756e+00
1.148528236453689857e+02 6.319703514976613867e+00
1.149160383599426467e+02 6.320887426147248966e+00
1.149792530745163077e+02 6.322139665263396324e+00
1.150424677890899829e+02 6.323459976817780159e+00
1.151056825036636297e+02 6.324848091715290721e+00
1.151688972182372765e+02 6.326303727368868479e+00
1.152321119328109376e+02 6.327826587799939340e+00
1.152953266473845844e+02 6.329416363743249896e+00
1.153585413619582596e+02 6.331072732756104493e+00
1.154217560765319064e+02 6.332795359331886864e+00
1.154849707911055816e+02 6.334583895017767752e+00
1.155481855056792284e+02 6.336437978536548776e+00
1.156114002202528752e+02 6.338357235912527088e+00
1.156746149348265362e+02 6.340341280601314189e+00
1.157378296494001972e+02 6.342389713623472147e+00
1.158010443639738583e+02 6.344502123701920127e+00
1.158642590785475051e+02 6.346678087402996660e+00
1.159274737931211803e+02 6.348917169281060424e+00
1.159906885076948271e+02 6.351218922026561131e+00
1.160539032222684739e+02 6.353582886617429537e+00
1.161171179368421349e+02 6.356008592473753716e+00
1.161803326514157959e+02 6.358495557615547966e+00
1.162435473659894569e+02 6.361043288823593045e+00
1.163067620805631179e+02 6.363651281803176296e+00
1.163699767951367789e+02 6.366319021350634877e+00
1.164331915097104257e+02 6.369045981522640787e+00
1.164964062242840726e+02 6.371831625808033195e+00
1.165596209388577336e+02 6.374675407302158980e+00
1.166228356534313946e+02 6.377576768883559843e+00
1.166860503680050556e+02 6.380535143392916275e+00
1.167492650825787166e+02 6.383549953814151579e+00
1.168124797971523776e+02 6.386620613457529849e+00
1.168756945117260244e+02 6.389746526144700844e+00
1.169389092262996712e+02 6.392927086395504332e+00
1.170021239408733464e+02 6.396161679616499285e+00
1.170653386554469932e+02 6.399449682291034058e+00
1.171285533700206543e+02 6.402790462170772301e+00
1.171917680845943295e+02 6.406183378468625733e+00
1.172549827991679763e+02 6.409627782052832679e+00
1.173181975137416231e+02 6.413123015642221425e+00
1.173814122283152841e+02 6.416668414002465681e+00
1.174446269428889451e+02 6.420263304143247751e+00
1.175078416574626061e+02 6.423907005516220181e+00
1.175710563720362671e+02 6.427598830213635317e+00
1.176342710866099281e+02 6.431338083167598363e+00
1.176974858011835749e+02 6.435124062349734331e+00
1.177607005157572218e+02 6.438956058971297303e+00
1.178239152303308828e+02 6.442833357683506179e+00
1.178871299449045438e+02 6.446755236778037634e+00
1.179503446594782048e+02 6.450720968387655851e+00
1.180135593740518658e+02 6.454729818686725906e+00
1.180767740886255268e+02 6.458781048091681853e+00
1.181399888031991736e+02 6.462873911461227472e+00
1.182032035177728204e+02 6.467007658296246575e+00
1.182664182323464956e+02 6.471181532939326075e+00
1.183296329469201424e+02 6.475394774773749695e+00
1.183928476614938035e+02 6.479646618421970317e+00
1.184560623760674645e+02 6.483936293943359352e+00
1.185192770906411255e+02 6.488263027031273111e+00
1.185824918052147723e+02 6.492626039209262956e+00
1.186457065197884191e+02 6.497024548026391066e+00
1.187089212343620943e+02 6.501457767251543451e+00
1.187721359489357411e+02 6.505924907066758855e+00
1.188353506635094163e+02 6.510425174259358627e+00
1.188985653780830631e+02 6.514957772412905967e+00
1.189617800926567242e+02 6.519521902096939492e+00
1.190249948072303710e+02 6.524116761055321234e+00
1.190882095218040178e+02 6.528741544393247942e+00
1.191514242363776930e+02 6.533395444762782667e+00
1.192146389509513398e+02 6.538077652546867569e+00
1.192778536655250150e+02 6.542787356041808167e+00
1.193410683800986760e+02 6.547523741638100248e+00
1.194042830946723228e+02 6.552285993999631408e+00
1.194674978092459696e+02 6.557073296241097360e+00
1.195307125238196448e+02 6.561884830103715593e+00
1.195939272383932916e+02 6.566719776129093411e+00
1.196571419529669527e+02 6.571577313831238776e+00
1.197203566675406137e+02 6.576456621866687335e+00
1.197835713821142747e+02 6.581356878202690552e+00
1.198467860966879215e+02 6.586277260283442736e+00
1.199100008112615683e+02 6.591216945194280363e+00
